Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
TCP,Raw,Interregion,10,39834,77929,16 kib,434401,377162.278896,0,0,102,0,693
TCP,Raw,Interregion,10,39836,78028,2 kib,380841,53775.585852,0,0,91,0,693
TCP,Raw,Interregion,10,39858,78145,128 b,381393,3356.113003,0,1,92,0,693
TCP,Raw,Interregion,10,39860,78042,4 mib,1127662,37194685.808768,1,2,238,17592186044415,1173
TCP,Raw,Interregion,10,39862,77968,4 kib,381150,107464.213164,0,1,92,17592186044415,693
TCP,Raw,Interregion,10,39865,78058,64 b,382164,1674.672763,0,0,91,0,1139
TCP,Raw,Interregion,10,39865,78295,8 kib,391872,209047.566959,0,0,93,0,1173
TCP,Raw,Interregion,10,39867,78088,256 kib,589169,4449380.558981,1,1,134,0,692
TCP,Raw,Interregion,10,39871,78068,256 kib,594033,4412946.312905,0,0,133,17592186044415,693
TCP,Raw,Interregion,10,39874,78040,16 kib,433449,377990.723267,0,0,101,0,693
TCP,Raw,Interregion,10,39889,78066,1 kib,381962,26808.938141,0,0,91,0,1097
TCP,Raw,Interregion,10,39889,78204,256 b,381482,6710.656013,0,0,92,0,692
TCP,Raw,Interregion,10,39897,78157,8 mib,1535156,54643346.155634,1,6,320,0,1171
TCP,Raw,Interregion,10,39906,78025,4 kib,381672,107317.083370,0,0,92,0,693
TCP,Raw,Interregion,10,39908,78090,64 b,381224,1678.799037,0,0,91,0,693
TCP,Raw,Interregion,10,39909,78089,64 kib,548905,1193939.014937,0,0,124,17592186044415,1155
TCP,Raw,Interregion,10,39917,78021,32 b,381659,838.443931,0,0,92,0,693
TCP,Raw,Interregion,10,39917,78155,64 b,381750,1676.488809,0,0,92,17592186044415,1173
TCP,Raw,Interregion,10,39924,78164,256 kib,597705,4385838.566548,1,1,135,0,1155
TCP,Raw,Interregion,10,39926,78218,64 kib,549320,1193037.760328,0,0,125,0,693
TCP,Raw,Interregion,10,39934,78500,32 kib,486038,674185.749836,1,1,114,0,1173
TCP,Raw,Interregion,10,39937,78081,512 kib,672423,7796987.021189,1,0,149,0,1097
TCP,Raw,Interregion,10,39939,78146,512 b,381406,13424.005112,0,0,92,0,693
TCP,Raw,Interregion,10,39944,78162,16 kib,436263,375552.973043,0,0,102,0,1155
TCP,Raw,Interregion,10,39948,78211,128 kib,587304,2231754.285787,0,0,132,0,1155
TCP,Raw,Interregion,10,39952,78081,64 b,381097,1679.358744,0,0,92,17592186044415,692
TCP,Raw,Interregion,10,39960,78297,64 kib,524065,1250530.615886,0,1,119,17592186044415,693
TCP,Raw,Interregion,10,39968,78111,256 b,381466,6710.949443,1,1,93,0,1171
TCP,Raw,Interregion,10,39968,78197,32 b,381768,838.205042,0,1,93,0,1139
TCP,Raw,Interregion,10,39974,78413,256 kib,601189,4360425.241330,0,1,135,0,1097
TCP,Raw,Interregion,10,39986,78233,32 kib,471826,694492.296290,0,1,110,17592186044415,693
TCP,Raw,Interregion,10,40005,78147,64 b,380956,1679.983321,0,1,92,17592186044415,1171
TCP,Raw,Interregion,10,40009,78203,64 kib,539499,1214755.658635,0,0,122,0,1173
TCP,Raw,Interregion,10,40016,78166,4 mib,1126920,37219174.219804,1,3,238,0,1115
TCP,Raw,Interregion,10,40023,78284,256 kib,592897,4421402.207710,0,0,132,0,1173
TCP,Raw,Interregion,10,40024,78651,256 b,382559,6691.764250,0,0,91,17592186044415,693
TCP,Raw,Interregion,10,40036,78209,256 b,381574,6709.044890,0,0,91,17592186044415,1097
TCP,Raw,Interregion,10,40036,78278,128 kib,596808,2196213.701908,0,1,135,17592186044415,1139
TCP,Raw,Interregion,10,40051,78135,8 kib,385286,212620.754255,0,0,92,17592186044415,692
TCP,Raw,Interregion,10,40052,78215,512 b,381628,13416.204495,2,0,92,0,1171
TCP,Raw,Interregion,10,40054,78198,32 b,381332,839.162757,0,1,92,0,1173
TCP,Raw,Interregion,10,40064,78324,32 b,381797,838.140910,0,0,91,0,1171
TCP,Raw,Interregion,10,40070,78179,2 mib,869751,24112068.755360,0,1,186,0,1171
TCP,Raw,Interregion,10,40073,78388,8 kib,387568,211369.326432,0,0,93,17592186044415,1155
TCP,Raw,Interregion,10,40084,78566,4 kib,381693,107311.100566,0,0,91,17592186044415,693
TCP,Raw,Interregion,10,40085,78379,512 b,383017,13367.539998,0,1,92,0,1155
TCP,Raw,Interregion,10,40088,78322,8 mib,1529499,54845437.044800,2,5,317,0,1115
TCP,Raw,Interregion,10,40090,78359,64 b,382030,1675.260798,0,0,92,0,1155
TCP,Raw,Interregion,10,40094,78345,2 kib,381890,53627.948945,0,1,92,0,693
TCP,Raw,Interregion,10,40096,78404,256 b,382010,6701.380621,0,0,91,17592186044415,693
TCP,Raw,Interregion,10,40100,78516,8 kib,393363,208255.457859,1,0,94,0,1097
TCP,Raw,Interregion,10,40101,78268,64 kib,630445,1039519.179997,0,1,141,0,1097
TCP,Raw,Interregion,10,40117,78255,8 kib,387422,211448.634388,1,0,93,0,1171
TCP,Raw,Interregion,10,40119,78330,16 kib,439403,372868.737915,0,0,103,0,1139
TCP,Raw,Interregion,10,40119,78361,32 kib,494123,663154.124701,0,0,114,0,1097
TCP,Raw,Interregion,10,40121,78363,128 b,382056,3350.290357,0,0,91,17592186044415,1155
TCP,Raw,Interregion,10,40128,78475,16 kib,433729,377746.942380,0,0,101,17592186044415,692
TCP,Raw,Interregion,10,40132,78331,1 kib,381630,26832.225410,0,1,92,0,1139
TCP,Raw,Interregion,10,40132,78383,4 mib,1093430,38359123.886384,1,2,232,17592186044415,1171
TCP,Raw,Interregion,10,40145,78195,64 b,381705,1676.685509,0,1,92,17592186044415,1097
TCP,Raw,Interregion,10,40145,78396,2 kib,382739,53508.921046,1,0,92,0,1155
TCP,Raw,Interregion,10,40146,78284,32 kib,484620,676158.042599,0,0,111,17592186044415,1139
TCP,Raw,Interregion,10,40147,78320,4 kib,382107,107195.060711,0,0,93,0,1097
TCP,Raw,Interregion,10,40147,78324,32 b,382090,837.498162,0,1,92,0,1115
TCP,Raw,Interregion,10,40152,78428,256 b,382133,6699.221919,0,0,92,0,1155
TCP,Raw,Interregion,10,40163,78634,512 b,381841,13408.696142,0,0,92,0,1097
TCP,Raw,Interregion,10,40170,78422,2 mib,795119,26375290.624543,0,1,173,17592186044415,1173
TCP,Raw,Interregion,10,40171,78347,32 kib,479243,683744.552918,0,0,110,0,1171
TCP,Raw,Interregion,10,40171,78482,32 mib,4749355,70650501.744364,4,18,947,17592186044415,1139
TCP,Raw,Interregion,10,40171,78907,2 mib,807812,25960886.138113,0,2,175,17592186044415,1115
TCP,Raw,Interregion,10,40172,78312,256 kib,590539,4439062.604851,1,1,134,0,693
TCP,Raw,Interregion,10,40172,78708,32 kib,496076,660543.903639,1,1,114,0,1345
TCP,Raw,Interregion,10,40191,78702,16 kib,439491,372794.553825,0,0,103,0,1097
TCP,Raw,Interregion,10,40193,78380,128 b,382580,3345.698643,0,0,91,0,1122
TCP,Raw,Interregion,10,40201,78444,1 mib,793756,13210304.627715,0,1,172,17592186044415,1171
TCP,Raw,Interregion,10,40203,78322,2 kib,382636,53523.374626,1,1,93,17592186044415,1345
TCP,Raw,Interregion,10,40203,78441,2 kib,382578,53531.480387,0,0,92,0,1171
TCP,Raw,Interregion,10,40206,78801,128 b,382215,3348.896878,1,0,92,17592186044415,693
TCP,Raw,Interregion,10,40207,78357,8 mib,1534265,54675058.662500,1,6,316,0,1162
TCP,Raw,Interregion,10,40207,78364,1 mib,821334,12766741.081044,1,1,179,0,1173
TCP,Raw,Interregion,10,40216,78388,2 kib,382378,53559.548222,0,1,93,0,1173
TCP,Raw,Interregion,10,40224,78508,256 kib,592971,4420854.165979,0,0,133,0,693
TCP,Raw,Interregion,10,40225,78487,32 mib,4685571,71612244.601896,5,23,935,17592186044415,1174
TCP,Raw,Interregion,10,40230,78473,2 mib,800145,26209648.223539,0,1,174,0,1097
TCP,Raw,Interregion,10,40232,78404,64 b,382533,1673.055420,0,0,91,0,1345
TCP,Raw,Interregion,10,40232,78434,32 mib,4661420,71983271.694333,4,25,931,17592186044415,1162
TCP,Raw,Interregion,10,40233,78363,8 mib,1536283,54603260.986876,1,4,318,0,1173
TCP,Raw,Interregion,10,40235,78447,128 kib,592888,2210736.049195,0,0,132,0,1345
TCP,Raw,Interregion,10,40240,78395,1 kib,381572,26836.339845,0,0,91,17592186044415,1173
TCP,Raw,Interregion,10,40243,78356,4 kib,382047,107211.790881,0,0,91,0,1345
TCP,Raw,Interregion,10,40243,78457,16 kib,436305,375516.983908,0,1,103,0,1171
TCP,Raw,Interregion,10,40243,78578,128 kib,610491,2146993.157966,0,0,136,17592186044415,1097
TCP,Raw,Interregion,10,40247,78396,64 b,380473,1682.113267,0,1,93,17592186044415,693
TCP,Raw,Interregion,10,40248,78435,32 b,382223,837.206350,0,0,92,17592186044415,1155
TCP,Raw,Interregion,10,40254,78402,16 kib,442824,369988.397463,0,0,104,17592186044415,1345
TCP,Raw,Interregion,10,40254,78433,8 kib,397392,206144.034886,0,0,94,0,1122
TCP,Raw,Interregion,10,40261,78404,8 kib,384778,212901.601043,1,0,93,0,693
TCP,Raw,Interregion,10,40261,78465,8 mib,1526322,54959608.709554,1,5,316,17592186044415,1155
TCP,Raw,Interregion,10,40263,78401,128 kib,576845,2272218.357133,0,1,130,0,1122
TCP,Raw,Interregion,10,40276,78474,4 mib,1096986,38234784.344066,1,3,234,17592186044415,1139
TCP,Raw,Interregion,10,40282,78497,4 mib,1088825,38521348.159862,1,3,231,0,1155
TCP,Raw,Interregion,10,40283,78443,4 kib,381960,107236.203449,0,0,92,0,1139
TCP,Raw,Interregion,10,40284,78451,32 mib,4709641,71246260.162798,4,21,943,0,1171
TCP,Raw,Interregion,10,40288,78471,8 mib,1520809,55158850.994058,1,6,317,0,1097
TCP,Raw,Interregion,10,40292,78575,512 kib,661508,7925642.654854,1,1,148,17592186044415,1139
TCP,Raw,Interregion,10,40293,78461,64 b,382258,1674.261286,0,1,92,0,1162
TCP,Raw,Interregion,10,40305,78489,4 mib,1096563,38249535.492879,0,2,232,17592186044415,1097
TCP,Raw,Interregion,10,40309,78733,1 mib,756098,13868251.669974,1,1,166,17592186044415,1115
TCP,Raw,Interregion,10,40312,78871,128 b,382247,3348.614894,0,0,91,0,1345
TCP,Raw,Interregion,10,40319,78758,512 b,382013,13402.652410,0,1,93,17592186044415,1161
TCP,Raw,Interregion,10,40320,78518,128 kib,595415,2201352.702617,0,0,134,0,1171
TCP,Raw,Interregion,10,40321,78670,4 mib,1091168,38438656.034799,2,3,233,17592186044415,1345
TCP,Raw,Interregion,10,40324,78590,256 b,382524,6692.390245,0,1,93,17592186044415,1173
TCP,Raw,Interregion,10,40325,78454,256 kib,611683,4285617.795509,1,1,138,0,1162
TCP,Raw,Interregion,10,40331,78675,8 mib,1538639,54519662.908819,1,6,319,17592186044415,1122
TCP,Raw,Interregion,10,40346,78549,64 kib,531508,1233017.881367,0,1,121,0,1139
TCP,Raw,Interregion,10,40352,78445,128 kib,584947,2240746.829539,0,0,131,17592186044415,692
TCP,Raw,Interregion,10,40355,78600,256 b,382436,6693.920283,1,1,93,0,1345
TCP,Raw,Interregion,10,40363,78414,256 kib,592443,4424791.920895,0,0,132,17592186044415,1171
TCP,Raw,Interregion,10,40363,78526,64 kib,560767,1168684.843526,0,1,128,17592186044415,1122
TCP,Raw,Interregion,10,40375,78654,32 kib,488781,670402.038474,0,1,113,0,1162
TCP,Raw,Interregion,10,40383,78517,32 mib,4631604,72446670.603760,5,19,931,17592186044415,1173
TCP,Raw,Interregion,10,40383,78677,64 b,382124,1674.847757,1,0,93,0,1115
TCP,Raw,Interregion,10,40384,78559,256 b,380990,6719.336219,0,0,91,0,1115
TCP,Raw,Interregion,10,40385,78525,128 b,381902,3351.641404,0,0,92,17592186044415,1139
TCP,Raw,Interregion,10,40388,78708,8 kib,394663,207569.198844,0,0,94,0,1139
TCP,Raw,Interregion,10,40391,78620,32 mib,4653249,72109673.537413,5,21,933,0,1155
TCP,Raw,Interregion,10,40393,78908,4 kib,383052,106930.387355,0,0,92,17592186044415,1197
TCP,Raw,Interregion,10,40394,78809,512 b,382336,13391.332520,0,1,92,0,1174
TCP,Raw,Interregion,10,40395,78563,16 kib,442533,370232.001215,0,0,103,0,1115
TCP,Raw,Interregion,10,40402,78653,128 b,381553,3354.703520,0,0,91,17592186044415,1115
TCP,Raw,Interregion,10,40403,78628,8 mib,1532389,54741992.983259,1,6,319,17592186044415,1139
TCP,Raw,Interregion,10,40408,78685,512 b,383134,13363.460664,0,0,92,0,1345
TCP,Raw,Interregion,10,40410,78676,256 kib,630697,4156414.853722,0,2,141,0,1345
TCP,Raw,Interregion,10,40410,79188,16 kib,440557,371892.160780,1,0,104,0,1162
TCP,Raw,Interregion,10,40426,78701,32 kib,476461,687735.861677,0,1,111,0,1155
TCP,Raw,Interregion,10,40430,78859,256 b,383040,6683.368108,0,0,91,0,1197
TCP,Raw,Interregion,10,40440,78711,128 kib,596549,2197167.227992,0,0,133,0,1115
TCP,Raw,Interregion,10,40442,78643,4 kib,381552,107350.877268,0,0,92,0,1122
TCP,Raw,Interregion,10,40447,78638,128 b,381496,3355.207389,0,0,92,0,1097
TCP,Raw,Interregion,10,40448,78670,4 kib,382728,107020.986677,0,0,92,0,1171
TCP,Raw,Interregion,10,40450,78652,256 kib,609196,4303109.281750,0,1,137,0,1174
TCP,Raw,Interregion,10,40451,78651,64 b,382298,1674.084947,0,0,92,0,1197
TCP,Raw,Interregion,10,40458,78725,4 kib,382423,107106.459456,0,0,91,0,1155
TCP,Raw,Interregion,10,40461,78862,64 kib,615221,1065243.074366,0,0,137,17592186044415,1162
TCP,Raw,Interregion,10,40469,78681,32 b,382334,836.963225,0,0,92,0,1097
TCP,Raw,Interregion,10,40469,78838,256 kib,591790,4429672.343637,0,1,133,0,1115
TCP,Raw,Interregion,10,40475,78630,16 kib,438639,373518.373509,0,0,103,0,1174
TCP,Raw,Interregion,10,40480,78732,32 b,383013,835.479343,0,0,92,0,1197
TCP,Raw,Interregion,10,40480,79010,128 b,383476,3337.883312,0,1,93,0,1197
TCP,Raw,Interregion,10,40481,78589,8 mib,1513644,55419917.189433,2,6,312,0,1345
TCP,Raw,Interregion,10,40486,78968,4 kib,383016,106940.451768,0,0,91,0,1174
TCP,Raw,Interregion,10,40487,78792,128 b,382209,3348.947908,0,0,92,0,1171
TCP,Raw,Interregion,10,40496,78750,512 b,382097,13399.725869,1,1,93,0,1122
TCP,Raw,Interregion,10,40497,84562,16 kib,441445,371144.471481,0,1,105,0,1122
TCP,Raw,Interregion,10,40500,78725,64 b,382258,1674.259359,0,1,93,0,1122
TCP,Raw,Interregion,10,40500,78773,512 kib,676592,7748947.978641,0,1,149,17592186044415,1161
TCP,Raw,Interregion,10,40508,78667,32 mib,4667491,71889646.835531,5,18,930,17592186044415,1122
TCP,Raw,Interregion,10,40524,78690,32 b,382856,835.821738,0,0,91,17592186044415,1161
TCP,Raw,Interregion,10,40525,78723,32 b,383796,833.776153,1,0,92,17592186044415,1174
TCP,Raw,Interregion,10,40530,79034,8 kib,396122,206804.646363,0,1,94,0,1345
TCP,Raw,Interregion,10,40532,78672,4 kib,382551,107070.608662,1,1,93,17592186044415,1115
TCP,Raw,Interregion,10,40535,78912,1 kib,382776,26751.923444,0,0,92,0,1162
TCP,Raw,Interregion,10,40553,78738,128 b,382122,3349.712205,0,0,92,0,1162
TCP,Raw,Interregion,10,40557,78744,128 kib,596501,2197346.684432,1,1,136,0,1173
TCP,Raw,Interregion,10,40557,78762,64 kib,534766,1225507.951691,1,1,124,17592186044415,1115
TCP,Raw,Interregion,10,40558,78701,256 b,380987,6719.375284,0,0,92,17592186044415,1122
TCP,Raw,Interregion,10,40560,78802,2 kib,383081,53461.225532,0,0,92,0,1122
TCP,Raw,Interregion,10,40564,78693,64 b,382757,1672.076439,1,1,93,17592186044415,1174
TCP,Raw,Interregion,10,40573,78836,32 mib,4708554,71262702.220130,6,20,938,0,1197
TCP,Raw,Interregion,10,40577,78852,4 kib,382871,106981.158677,0,0,92,0,1173
TCP,Raw,Interregion,10,40580,78797,256 kib,612699,4278505.627389,1,1,138,17592186044415,1197
TCP,Raw,Interregion,10,40592,78814,2 mib,810982,25859393.231258,0,2,174,17592186044415,1197
TCP,Raw,Interregion,10,40592,78825,4 mib,1107998,37854769.932338,1,2,234,0,1197
TCP,Raw,Interregion,10,40595,78856,2 mib,808283,25945751.045081,1,2,175,0,1174
TCP,Raw,Interregion,10,40602,78787,1 kib,382817,26749.005399,0,1,93,0,1197
TCP,Raw,Interregion,10,40603,78713,256 kib,606767,4320334.460443,0,0,135,0,1122
TCP,Raw,Interregion,10,40609,78905,1 mib,782324,13403332.268145,1,1,171,0,1155
TCP,Raw,Interregion,10,40612,78984,2 mib,889465,23577673.362426,1,3,192,0,1140
TCP,Raw,Interregion,10,40620,78883,2 mib,800096,26211225.296392,0,1,171,0,1345
TCP,Raw,Interregion,10,40630,78906,8 kib,396676,206515.825897,0,0,94,0,1174
TCP,Raw,Interregion,10,40639,78813,128 b,382477,3346.605106,0,0,91,0,1173
TCP,Raw,Interregion,10,40642,78845,8 kib,394258,207782.554420,0,0,94,17592186044415,1115
TCP,Raw,Interregion,10,40642,79046,4 kib,382321,107135.057231,0,1,93,17592186044415,1162
TCP,Raw,Interregion,10,40645,78849,32 kib,505686,647990.426906,1,0,116,17592186044415,1197
TCP,Raw,Interregion,10,40665,78880,32 kib,495025,661945.612166,0,1,114,17592186044415,1115
TCP,Raw,Interregion,10,40671,79073,256 b,383889,6668.579333,0,0,92,0,1174
TCP,Raw,Interregion,10,40723,79165,2 kib,382955,53478.743988,0,0,92,0,1115
TCP,Raw,Interregion,10,40727,78831,1 mib,755547,13878363.222549,1,3,167,0,1345
TCP,Raw,Interregion,10,40728,78994,16 kib,437738,374287.643280,0,0,102,0,1173
TCP,Raw,Interregion,10,40731,78921,2 mib,873545,24007370.280260,0,1,188,0,1155
TCP,Raw,Interregion,10,40736,79000,1 mib,748220,14014268.482386,0,1,163,17592186044415,1174
TCP,Raw,Interregion,10,40739,79011,1 mib,750698,13968012.838184,0,2,165,17592186044415,1122
TCP,Raw,Interregion,10,40752,79032,2 kib,383232,53440.112384,1,1,94,0,1174
TCP,Raw,Interregion,10,40762,78938,512 b,381505,13420.515202,1,0,93,17592186044415,1139
TCP,Raw,Interregion,10,40779,79041,32 b,383015,835.475072,1,0,92,0,1345
TCP,Raw,Interregion,10,40783,78991,2 mib,802656,26127626.331787,1,2,175,17592186044415,1122
TCP,Raw,Interregion,10,40784,78995,64 kib,538874,1216165.397544,1,1,123,0,1345
TCP,Raw,Interregion,10,40792,79036,4 mib,1103613,38005176.540591,1,4,235,0,1162
TCP,Raw,Interregion,10,40819,78978,8 mib,1544860,54300111.834717,1,7,320,0,1197
TCP,Raw,Interregion,10,40842,79108,128 kib,601879,2177711.514094,0,0,134,0,1197
TCP,Raw,Interregion,10,40865,79270,8 kib,399587,205011.485235,0,1,95,0,1197
TCP,Raw,Interregion,10,40883,79132,32 mib,4660608,71995813.063736,6,23,927,17592186044415,1345
TCP,Raw,Interregion,10,40901,79455,16 kib,445115,368083.845186,0,1,105,0,1197
TCP,Raw,Interregion,10,40902,79129,32 mib,4695541,71460189.488647,3,20,941,0,1097
TCP,Raw,Interregion,10,40905,79078,8 mib,1548216,54182382.606377,1,7,320,0,1174
TCP,Raw,Interregion,10,40944,79411,128 kib,601150,2180351.430192,0,0,134,17592186044415,1161
TCP,Raw,Interregion,10,40947,79097,512 b,382311,13392.216643,0,0,92,0,1115
TCP,Raw,Interregion,10,40982,79263,64 kib,529019,1238819.407222,0,1,121,0,1171
TCP,Raw,Interregion,10,41017,79253,64 kib,550661,1190131.994130,1,1,127,0,1197
TCP,Raw,Interregion,10,41053,79434,2 mib,804783,26058580.794320,2,2,177,17592186044415,1161
TCP,Raw,Interregion,10,41152,79456,32 kib,491667,666466.646673,1,0,114,17592186044415,1122
TCP,Raw,Interregion,10,41164,79418,64 kib,551379,1188583.087066,1,1,126,0,1174
TCP,Raw,Interregion,10,41169,79396,8 kib,394428,207693.116829,0,0,94,17592186044415,1161
TCP,Raw,Interregion,10,41193,79468,32 b,382567,836.454747,0,0,91,17592186044415,1122
TCP,Raw,Interregion,10,41270,79402,4 mib,1101294,38085200.665022,0,3,232,0,1123
TCP,Raw,Interregion,10,41308,79404,32 mib,4664264,71939377.588356,4,21,934,0,1115
TCP,Raw,Interregion,10,41453,79656,32 kib,505093,648751.121720,0,1,116,17592186044415,1174
TCP,Raw,Interregion,10,41483,79681,4 mib,1105701,37933429.193344,1,3,234,17592186044415,1174
TCP,Raw,Interregion,10,41554,79830,256 b,382779,6687.931100,1,0,93,0,1162
TCP,Raw,Interregion,10,41559,79764,512 b,381571,13418.199989,1,0,92,0,692
TCP,Raw,Interregion,10,41637,79847,128 kib,606800,2160050.012462,0,0,136,0,1174
TCP,Raw,Interregion,10,42412,80671,128 b,383478,3337.865555,0,0,92,0,1174
TCP,Raw,Interregion,10,43408,81735,512 kib,684563,7658717.359360,0,1,151,17592186044415,1197
TCP,Raw,Interregion,10,43923,82191,512 b,383014,13367.634230,0,0,92,17592186044415,1197
TCP,Raw,Interregion,10,46791,85041,256 kib,594570,4408963.494904,2,1,136,0,1139
TCP,Raw,Interregion,10,81975,120179,1 kib,382074,26801.040874,0,0,100,0,1155
TCP,Raw,Interregion,10,82211,120471,2 kib,383427,53412.969707,1,0,101,0,1197
TCP,Raw,Interregion,10,82608,120894,1 kib,382507,26770.722513,0,1,100,17592186044415,1171
TCP,Raw,Interregion,10,82620,120911,512 b,382299,13392.644473,0,0,100,0,1173
TCP,Raw,Interregion,10,82644,121323,1 mib,769679,13623544.459988,1,3,180,0,1197
TCP,Raw,Interregion,10,82854,120984,512 kib,650999,8053584.379150,0,1,154,17592186044415,1155
TCP,Raw,Interregion,10,82923,121129,64 mib,9047078,74177383.876338,10,39,1804,0,1139
TCP,Raw,Interregion,10,82975,121452,512 kib,672639,7794492.188235,1,1,158,0,1174
TCP,Raw,Interregion,10,83137,121256,64 mib,8909600,75321964.569049,9,35,1776,17592186044415,1097
TCP,Raw,Interregion,10,83187,121351,512 kib,660346,7939594.509525,1,1,157,0,1171
TCP,Raw,Interregion,10,83276,121465,16 mib,2665303,62946741.435007,3,9,551,17592186044415,1097
TCP,Raw,Interregion,10,83316,121628,512 b,381381,13424.890703,0,0,100,0,693
TCP,Raw,Interregion,10,83360,121594,16 mib,2658746,63101965.968700,4,8,549,0,1139
TCP,Raw,Interregion,10,83371,121725,2 kib,382344,53564.238303,0,0,100,17592186044415,1097
TCP,Raw,Interregion,10,83500,121823,64 mib,8992151,74630488.059503,8,41,1792,17592186044415,1171
TCP,Raw,Interregion,10,83612,121870,8 kib,386373,212023.034843,0,0,101,0,693
TCP,Raw,Interregion,10,83664,121977,1 kib,383012,26735.429076,0,0,100,0,1174
TCP,Raw,Interregion,10,83695,121816,512 b,380830,13444.310762,0,1,101,17592186044415,693
TCP,Raw,Interregion,10,83979,122147,1 kib,381892,26813.825690,0,1,101,0,1115
TCP,Raw,Interregion,10,83981,122526,512 kib,663021,7907558.832182,0,1,156,0,1173
TCP,Raw,Interregion,10,83993,122193,32 kib,473465,692088.257322,0,0,118,0,693
TCP,Raw,Interregion,10,83995,122175,16 mib,2661749,63030774.763711,2,11,550,0,1155
TCP,Raw,Interregion,10,84017,122219,512 kib,665202,7881627.956472,0,1,157,0,1115
TCP,Raw,Interregion,10,84056,122211,64 mib,8891578,75474633.109973,9,47,1771,17592186044415,1161
TCP,Raw,Interregion,10,84154,122639,64 mib,8991956,74632107.354770,9,38,1796,0,1173
TCP,Raw,Interregion,10,84210,122374,1 kib,381402,26848.295244,0,0,100,17592186044415,692
TCP,Raw,Interregion,10,84253,122406,16 mib,2648191,63353479.821653,3,10,546,17592186044415,1122
TCP,Raw,Interregion,10,84326,122648,512 kib,667020,7860143.253498,1,1,156,17592186044415,1345
TCP,Raw,Interregion,10,84371,122895,2 kib,381924,53623.185082,0,0,100,0,1162
TCP,Raw,Interregion,10,84453,122639,32 b,381238,839.368892,1,1,102,0,693
TCP,Raw,Interregion,10,84714,123422,16 mib,2659270,63089550.073410,2,9,549,0,1173
TCP,Raw,Interregion,10,84721,122924,1 mib,750780,13966486.102125,0,2,174,17592186044415,1097
TCP,Raw,Interregion,10,84815,122879,16 mib,2652820,63242925.363582,2,11,547,17592186044415,1115
TCP,Raw,Interregion,10,84955,123339,2 kib,381875,53630.021315,0,0,100,0,1139
TCP,Raw,Interregion,10,85104,123304,64 mib,8867406,75680370.591588,12,52,1764,0,1346
TCP,Raw,Interregion,10,85242,123528,16 mib,2672129,62785928.388726,3,12,553,17592186044415,1197
TCP,Raw,Interregion,10,85326,123544,64 mib,8882169,75554582.253355,11,45,1764,0,1174
TCP,Raw,Interregion,10,85363,123669,16 mib,2664783,62959021.393332,5,12,547,0,1174
TCP,Raw,Interregion,10,85375,123734,1 mib,808105,12975727.720859,0,1,183,0,1162
TCP,Raw,Interregion,10,85384,123533,16 mib,2666318,62922773.514126,3,12,550,0,1162
TCP,Raw,Interregion,10,85412,123571,512 kib,665329,7880125.277591,1,1,157,0,1122
TCP,Raw,Interregion,10,85505,123736,16 mib,2657200,63138690.203918,2,10,549,17592186044415,1171
TCP,Raw,Interregion,10,85960,124499,16 mib,2642103,63499472.957186,5,12,543,17592186044415,1345
TCP,Raw,Interregion,10,86194,124491,64 mib,9057903,74088734.771138,7,44,1806,17592186044415,1155
TCP,Raw,Interregion,10,86291,124498,1 mib,822119,12754546.933108,1,2,188,0,1140
TCP,Raw,Interregion,10,86327,124917,1 kib,382990,26736.947937,0,0,101,0,1122
TCP,Raw,Interregion,10,86334,124531,64 mib,8886822,75515023.289499,9,43,1768,1,1198
TCP,Raw,Interregion,10,86575,124751,64 mib,8985351,74686967.625085,9,48,1789,0,1122
TCP,Raw,Interregion,10,87255,125420,64 mib,8999181,74572183.395633,7,38,1782,17592186044415,1115
TCP,Raw,Interregion,10,87541,125654,1 kib,382533,26768.905062,1,1,101,0,1345
TCP_TLS,Raw,Interregion,10,121903,161883,256 kib,616510,4252062.389510,1,1,155,0,1097
TCP_TLS,Raw,Interregion,10,122410,160543,256 kib,610886,4291204.225013,0,1,153,0,1172
TCP_TLS,Raw,Interregion,10,122632,160776,32 b,381630,838.508362,0,0,108,0,693
TCP_TLS,Raw,Interregion,10,122894,162171,1 kib,381803,26820.074138,1,0,110,0,692
TCP_TLS,Raw,Interregion,10,122924,161079,8 mib,1612687,52016325.525784,7,7,348,0,1097
TCP_TLS,Raw,Interregion,10,123164,162508,256 kib,619490,4231607.215459,0,0,154,0,1173
TCP_TLS,Raw,Interregion,10,123170,162561,64 mib,9150757,73336948.161151,59,84,1809,17592186044415,1155
TCP_TLS,Raw,Interregion,10,123191,162764,64 mib,9115667,73619253.584676,59,83,1799,0,1172
TCP_TLS,Raw,Interregion,10,123218,161330,8 kib,384813,212882.320516,1,0,110,0,693
TCP_TLS,Raw,Interregion,10,123255,161424,64 mib,9132118,73486630.474633,56,75,1802,0,1173
TCP_TLS,Raw,Interregion,10,123380,162904,512 b,382548,13383.930726,0,0,108,0,1173
TCP_TLS,Raw,Interregion,10,123400,163102,256 kib,610676,4292679.971931,1,1,154,0,1162
TCP_TLS,Raw,Interregion,10,123420,162698,512 b,381427,13423.275114,0,0,108,0,1171
TCP_TLS,Raw,Interregion,10,123599,163341,8 mib,1610573,52084604.975408,9,10,348,0,1162
