Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
QUIC,Raw,Intrazone,10,3,881,32 kib,10970,29868598.402712,1,0,3,0,689
QUIC,Raw,Intrazone,10,3,995,256 kib,31726,82625497.813077,2,2,7,17592186044415,699
QUIC,Raw,Intrazone,10,33,777,32 mib,3708431,90481470.893976,178,263,701,17592186044413,1118
QUIC,Raw,Intrazone,10,34,1231,2 kib,9398,2178957.758116,0,0,2,0,1121
QUIC,Raw,Intrazone,10,34,1463,1 kib,4464,2293881.116923,0,0,1,17592186044415,1309
QUIC,Raw,Intrazone,10,38,920,32 mib,3905834,85908482.667878,193,267,747,0,1134
QUIC,Raw,Intrazone,10,4,1028,32 b,6388,50092.436199,0,0,1,0,710
QUIC,Raw,Intrazone,10,4,1167,512 b,5768,887597.557720,0,0,2,17592186044415,704
QUIC,Raw,Intrazone,10,4,1216,64 b,5539,115526.802218,1,0,3,17592186044415,710
QUIC,Raw,Intrazone,10,4,1268,512 b,4584,1116762.783880,0,0,1,0,1294
QUIC,Raw,Intrazone,10,4,1402,128 kib,23013,56953705.864647,0,1,5,0,699
QUIC,Raw,Intrazone,10,4,1423,128 b,6342,201819.847405,0,1,3,0,710
QUIC,Raw,Intrazone,10,4,1433,64 kib,17037,38464701.083035,1,1,5,0,704
QUIC,Raw,Intrazone,10,4,1438,256 kib,40198,65212175.898143,2,2,9,0,710
QUIC,Raw,Intrazone,10,4,1453,32 b,4574,69949.789167,0,0,1,0,1294
QUIC,Raw,Intrazone,10,4,1465,1 kib,5032,2034858.881344,1,0,2,0,704
QUIC,Raw,Intrazone,10,4,1568,32 b,7473,42819.217265,0,0,2,17592186044415,704
QUIC,Raw,Intrazone,10,4,1582,64 kib,21378,30655098.844872,2,0,4,0,699
QUIC,Raw,Intrazone,10,4,1682,64 kib,13270,49383798.909918,0,1,3,17592186044415,689
QUIC,Raw,Intrazone,10,4,1748,2 kib,5662,3616681.235817,0,0,2,0,704
QUIC,Raw,Intrazone,10,4,1762,512 b,5398,948485.387397,0,0,1,0,913
QUIC,Raw,Intrazone,10,4,1810,32 kib,10092,32468832.180291,0,0,4,0,699
QUIC,Raw,Intrazone,10,4,1860,64 b,4980,128489.803130,0,0,2,0,699
QUIC,Raw,Intrazone,10,4,1980,128 b,4512,283677.883763,0,0,2,0,1294
QUIC,Raw,Intrazone,10,4,1990,32 kib,9406,34834378.835989,1,0,3,17592186044415,704
QUIC,Raw,Intrazone,10,4,2129,256 b,5910,433125.359845,1,1,5,0,704
QUIC,Raw,Intrazone,10,4,2208,32 b,4778,66960.035321,0,0,3,0,912
QUIC,Raw,Intrazone,10,4,2465,256 kib,33699,77788832.033673,2,2,8,0,695
QUIC,Raw,Intrazone,10,4,4057,16 kib,5982,27387276.550647,0,0,2,0,704
QUIC,Raw,Intrazone,10,4,660,8 kib,5721,14316925.202629,0,0,2,0,699
QUIC,Raw,Intrazone,10,4,6631,32 kib,8942,36642710.093407,1,0,4,17592186044415,695
QUIC,Raw,Intrazone,10,4,680,256 kib,34086,76904509.022046,1,2,6,0,704
QUIC,Raw,Intrazone,10,4,682,32 kib,12295,26650097.107593,1,0,4,0,710
QUIC,Raw,Intrazone,10,4,694,2 kib,8209,2494646.498359,0,0,2,0,699
QUIC,Raw,Intrazone,10,4,699,16 kib,8755,18711847.372358,1,0,2,0,699
QUIC,Raw,Intrazone,10,4,703,64 b,4171,153410.262188,0,1,3,0,1294
QUIC,Raw,Intrazone,10,4,719,8 kib,6582,12445102.619685,0,0,1,0,695
QUIC,Raw,Intrazone,10,4,727,512 b,6498,787892.311125,0,0,2,0,710
QUIC,Raw,Intrazone,10,4,740,1 kib,4838,2116402.553820,0,0,2,0,1294
QUIC,Raw,Intrazone,10,4,768,32 b,6599,48492.056168,0,1,3,0,695
QUIC,Raw,Intrazone,10,4,769,4 kib,5409,7571528.391383,0,0,1,0,710
QUIC,Raw,Intrazone,10,4,773,64 b,5372,119114.310654,0,0,1,0,695
QUIC,Raw,Intrazone,10,4,786,4 kib,5198,7879515.740660,0,1,2,0,699
QUIC,Raw,Intrazone,10,4,789,256 b,6526,392265.625120,0,0,2,0,710
QUIC,Raw,Intrazone,10,4,801,8 kib,7271,11265794.218552,1,0,3,17592186044415,710
QUIC,Raw,Intrazone,10,4,809,64 kib,13798,47493575.402537,0,0,3,0,695
QUIC,Raw,Intrazone,10,4,820,128 b,5801,220643.244007,0,0,1,0,704
QUIC,Raw,Intrazone,10,4,836,128 kib,20890,62743689.357847,1,1,5,17592186044415,704
QUIC,Raw,Intrazone,10,4,850,64 kib,16037,40865297.227756,0,0,3,0,710
QUIC,Raw,Intrazone,10,4,882,256 b,5081,503769.415293,0,0,1,0,695
QUIC,Raw,Intrazone,10,4,900,4 kib,3609,11348020.745600,0,0,1,17592186044415,704
QUIC,Raw,Intrazone,10,4,926,128 b,5659,226179.619485,0,1,3,0,912
QUIC,Raw,Intrazone,10,4,928,16 kib,9308,17600398.759034,0,1,3,0,710
QUIC,Raw,Intrazone,10,4,929,64 b,5718,111923.939289,0,0,2,0,704
QUIC,Raw,Intrazone,10,4,931,16 kib,7369,22230876.005607,0,0,2,0,695
QUIC,Raw,Intrazone,10,4,947,8 mib,973341,86183627.875818,45,66,185,1,1134
QUIC,Raw,Intrazone,10,4,949,1 kib,12895,794068.063420,1,0,4,0,699
QUIC,Raw,Intrazone,10,4,953,2 kib,6070,3373636.872797,1,0,2,17592186044415,695
QUIC,Raw,Intrazone,10,4,954,128 kib,22558,58104083.851952,2,1,6,0,710
QUIC,Raw,Intrazone,10,4,981,512 b,4936,1037157.378504,0,1,3,17592186044415,695
QUIC,Raw,Intrazone,10,43,794,1 kib,5610,1825237.111491,1,1,4,0,1312
QUIC,Raw,Intrazone,10,45,932,1 kib,6782,1509836.793130,1,0,2,0,710
QUIC,Raw,Intrazone,10,5,1138,32 b,7340,43596.676789,0,0,2,0,1133
QUIC,Raw,Intrazone,10,5,1168,8 kib,6113,13399392.512893,0,1,2,0,689
QUIC,Raw,Intrazone,10,5,1468,16 kib,7637,21450838.119752,1,1,4,0,907
QUIC,Raw,Intrazone,10,5,1633,2 kib,4181,4898128.259689,1,0,3,0,710
QUIC,Raw,Intrazone,10,5,2047,4 kib,4600,8904252.976436,0,0,2,17592186044415,1294
QUIC,Raw,Intrazone,10,5,2529,256 b,4329,591308.686232,0,0,2,0,1185
QUIC,Raw,Intrazone,10,5,737,16 mib,1748736,95939053.097431,85,124,333,66,1032
QUIC,Raw,Intrazone,10,5,778,4 mib,450928,93014891.258959,20,35,87,17592186044415,1294
QUIC,Raw,Intrazone,10,5,786,128 kib,21347,61399399.646983,1,1,5,0,909
QUIC,Raw,Intrazone,10,5,875,32 kib,10417,31454310.713069,0,1,3,0,1121
QUIC,Raw,Intrazone,10,5,892,64 kib,14850,44131781.475224,1,1,4,17592186044415,1294
QUIC,Raw,Intrazone,10,6,1044,128 kib,21422,61183186.442868,1,1,6,0,1121
QUIC,Raw,Intrazone,10,6,1151,2 kib,5652,3623432.639803,0,0,2,0,1342
QUIC,Raw,Intrazone,10,6,1292,64 b,5565,114990.255474,0,0,2,0,1309
QUIC,Raw,Intrazone,10,6,1296,128 kib,23095,56752699.652297,1,1,5,17592186044415,1294
QUIC,Raw,Intrazone,10,6,1324,64 kib,14761,44397534.614441,1,1,5,0,908
QUIC,Raw,Intrazone,10,6,1468,2 mib,289480,72445416.136779,13,17,56,0,1180
QUIC,Raw,Intrazone,10,6,1486,128 b,4243,301645.618244,0,0,1,0,905
QUIC,Raw,Intrazone,10,6,1500,2 mib,215742,97206077.104094,11,16,42,5,923
QUIC,Raw,Intrazone,10,6,1553,4 kib,5775,7091929.657615,0,0,1,0,1180
QUIC,Raw,Intrazone,10,6,1559,2 kib,4840,4231230.114458,1,0,2,0,1309
QUIC,Raw,Intrazone,10,6,1571,32 kib,13811,23725671.918443,0,0,2,0,907
QUIC,Raw,Intrazone,10,6,1606,4 kib,4614,8876137.146721,0,0,1,0,906
QUIC,Raw,Intrazone,10,6,1693,16 kib,10924,14997125.794983,1,0,4,0,1121
QUIC,Raw,Intrazone,10,6,1696,32 kib,10735,30524029.056327,1,0,4,0,1294
QUIC,Raw,Intrazone,10,6,1703,1 kib,7343,1394504.698214,0,0,2,17592186044415,1133
QUIC,Raw,Intrazone,10,6,1827,1 mib,112748,93001026.538068,5,8,22,6,929
QUIC,Raw,Intrazone,10,6,1830,64 b,5895,108553.507550,0,0,2,0,1133
QUIC,Raw,Intrazone,10,6,1845,16 kib,7762,21105843.667583,0,0,2,17592186044415,1342
QUIC,Raw,Intrazone,10,6,2403,16 kib,7934,20650313.460264,0,1,3,0,1294
QUIC,Raw,Intrazone,10,6,2986,128 b,5822,219840.615554,0,0,2,17592186044415,1309
QUIC,Raw,Intrazone,10,6,572,256 b,5164,495709.018806,0,1,2,0,905
QUIC,Raw,Intrazone,10,6,643,64 kib,14653,44723239.808924,1,1,4,0,1180
QUIC,Raw,Intrazone,10,6,698,2 kib,4295,4767857.932733,0,0,1,0,906
QUIC,Raw,Intrazone,10,6,712,4 mib,440719,95169505.854271,22,33,85,0,1309
QUIC,Raw,Intrazone,10,6,721,32 b,5441,58803.218521,1,0,2,0,1121
QUIC,Raw,Intrazone,10,6,747,256 b,4852,527595.729772,1,0,2,0,1309
QUIC,Raw,Intrazone,10,6,771,64 b,4423,144667.423157,0,0,1,0,1185
QUIC,Raw,Intrazone,10,6,788,4 mib,449755,93257409.457315,22,32,86,0,1121
QUIC,Raw,Intrazone,10,6,8131,1 kib,5219,1961693.339821,0,1,4,0,913
QUIC,Raw,Intrazone,10,6,817,2 kib,5560,3683261.124869,0,0,3,0,1180
QUIC,Raw,Intrazone,10,6,823,32 mib,3639471,92195890.438157,169,247,686,1,1034
QUIC,Raw,Intrazone,10,6,828,128 b,5096,251138.954399,0,1,3,0,1121
QUIC,Raw,Intrazone,10,6,830,512 b,4363,1173343.111193,0,0,3,0,906
QUIC,Raw,Intrazone,10,6,832,4 mib,453681,92450394.430725,21,32,88,17592186044412,919
QUIC,Raw,Intrazone,10,6,836,1 mib,115728,90606663.255575,6,9,25,0,1121
QUIC,Raw,Intrazone,10,6,879,256 b,5301,482899.509744,1,0,2,17592186044415,1121
QUIC,Raw,Intrazone,10,6,883,8 mib,904990,92692798.090273,41,69,172,17592186044395,1143
QUIC,Raw,Intrazone,10,6,887,256 kib,40069,65422611.165893,2,2,9,0,1342
QUIC,Raw,Intrazone,10,6,899,16 mib,1831611,91598126.708827,82,136,343,17592186044276,1155
QUIC,Raw,Intrazone,10,6,899,64 kib,20184,32468142.097070,1,0,4,0,1121
QUIC,Raw,Intrazone,10,6,920,4 kib,5831,7023367.787159,1,0,2,0,1121
QUIC,Raw,Intrazone,10,7,1000,4 kib,4422,9262190.544244,1,0,3,0,688
QUIC,Raw,Intrazone,10,7,1032,2 kib,5523,3708042.360039,0,1,2,0,1294
QUIC,Raw,Intrazone,10,7,1043,32 mib,3759005,89264109.314908,168,270,712,17592186044415,1082
QUIC,Raw,Intrazone,10,7,1104,2 kib,4362,4694135.150294,0,0,1,0,688
QUIC,Raw,Intrazone,10,7,1106,8 kib,6382,12834532.915125,1,1,4,0,1342
QUIC,Raw,Intrazone,10,7,1226,32 kib,12873,25453169.019746,1,1,4,17592186044415,1133
QUIC,Raw,Intrazone,10,7,1337,8 kib,6279,13045271.487196,1,0,3,0,1312
QUIC,Raw,Intrazone,10,7,1354,512 b,5169,990493.583072,0,0,2,17592186044415,1121
QUIC,Raw,Intrazone,10,7,1468,16 mib,1797528,93334910.921695,87,128,342,17592186044354,1082
QUIC,Raw,Intrazone,10,7,1486,4 kib,5469,7488582.471305,0,1,3,17592186044415,1309
QUIC,Raw,Intrazone,10,7,1508,64 b,4180,153106.018741,1,0,3,0,905
QUIC,Raw,Intrazone,10,7,1600,1 kib,4530,2260301.035015,1,0,3,17592186044415,1180
QUIC,Raw,Intrazone,10,7,1652,16 mib,1950131,86031187.611062,91,131,369,17592186044415,1122
QUIC,Raw,Intrazone,10,7,1752,128 kib,52862,24794912.578505,1,2,12,17592186044415,1342
QUIC,Raw,Intrazone,10,7,1766,8 mib,967518,86702340.571099,43,69,182,0,1312
QUIC,Raw,Intrazone,10,7,1806,16 kib,8241,19881036.556280,1,0,3,0,915
QUIC,Raw,Intrazone,10,7,1850,128 b,3556,359947.009051,0,0,1,0,1185
QUIC,Raw,Intrazone,10,7,1952,512 b,6004,852624.234179,0,1,2,0,1133
QUIC,Raw,Intrazone,10,7,1964,32 kib,9671,33882426.903276,0,1,3,0,915
QUIC,Raw,Intrazone,10,7,1977,8 kib,9276,8830783.559565,0,0,2,0,1133
QUIC,Raw,Intrazone,10,7,2000,2 kib,4827,4242554.813477,0,0,2,0,1133
QUIC,Raw,Intrazone,10,7,2027,64 kib,15527,42206060.062748,1,0,3,1,916
QUIC,Raw,Intrazone,10,7,2126,8 kib,6255,13096094.511854,0,1,3,0,915
QUIC,Raw,Intrazone,10,7,2127,64 kib,14503,45187583.701938,1,0,3,0,1121
QUIC,Raw,Intrazone,10,7,2247,4 kib,6177,6630181.245458,1,0,3,0,1133
QUIC,Raw,Intrazone,10,7,2707,1 kib,4888,2094712.507868,0,0,1,0,1121
QUIC,Raw,Intrazone,10,7,2730,16 kib,6564,24958184.682036,0,0,3,0,1312
QUIC,Raw,Intrazone,10,7,673,32 b,6082,52613.415204,0,0,2,0,1185
QUIC,Raw,Intrazone,10,7,680,16 kib,7267,22542872.942210,1,0,3,0,1180
QUIC,Raw,Intrazone,10,7,693,32 kib,10639,30799771.407947,0,1,3,0,1180
QUIC,Raw,Intrazone,10,7,723,256 kib,35784,73257182.498088,2,2,8,0,1180
QUIC,Raw,Intrazone,10,7,774,1 mib,119340,87863945.088922,5,8,23,0,1133
QUIC,Raw,Intrazone,10,7,790,512 kib,69425,75517599.071333,3,5,14,0,1122
QUIC,Raw,Intrazone,10,7,796,4 mib,439231,95491912.241398,21,33,86,17592186044399,1163
QUIC,Raw,Intrazone,10,7,801,512 kib,64369,81449279.162818,3,3,12,17592186044415,1133
QUIC,Raw,Intrazone,10,7,803,512 kib,67080,78157922.150841,2,4,12,0,1121
QUIC,Raw,Intrazone,10,7,834,64 b,6269,102089.321776,0,0,3,0,1121
QUIC,Raw,Intrazone,10,7,844,256 kib,36188,72437985.420220,2,2,8,0,1133
QUIC,Raw,Intrazone,10,7,845,64 mib,7659353,87616872.848528,350,548,1451,17592186044415,1096
QUIC,Raw,Intrazone,10,7,847,32 kib,10397,31515543.920606,0,1,3,0,1121
QUIC,Raw,Intrazone,10,7,849,32 b,7304,43807.657551,0,0,2,0,1121
QUIC,Raw,Intrazone,10,7,858,2 mib,226977,92394766.529973,11,17,43,17592186044415,1121
QUIC,Raw,Intrazone,10,7,860,8 kib,6150,13319697.119973,0,0,1,0,1121
QUIC,Raw,Intrazone,10,7,863,128 b,5598,228639.244605,0,0,2,0,1133
QUIC,Raw,Intrazone,10,7,889,32 kib,9741,33636735.980160,1,1,5,17592186044415,1309
QUIC,Raw,Intrazone,10,7,931,4 kib,5246,7807810.441002,0,0,2,0,914
QUIC,Raw,Intrazone,10,7,938,128 kib,25187,52038969.832310,1,2,7,0,1133
QUIC,Raw,Intrazone,10,7,943,1 mib,115396,90867043.082866,6,8,24,0,1122
QUIC,Raw,Intrazone,10,7,960,16 kib,7160,22881339.362775,1,0,2,17592186044415,1121
QUIC,Raw,Intrazone,10,7,966,512 kib,64228,81628081.400209,3,4,13,0,1342
QUIC,Raw,Intrazone,10,7,981,64 kib,19835,33040086.766527,2,0,5,0,1342
QUIC,Raw,Intrazone,10,7,982,1 mib,117458,89271998.201647,6,7,23,0,1180
QUIC,Raw,Intrazone,10,7,983,32 mib,3904522,85937344.185105,181,261,742,17592186044415,1140
QUIC,Raw,Intrazone,10,7,994,4 kib,6861,5969132.183488,0,0,2,0,1121
QUIC,Raw,Intrazone,10,8,1013,4 mib,443959,94474873.517641,21,34,84,0,1133
QUIC,Raw,Intrazone,10,8,1034,32 b,6747,47423.643858,0,0,2,0,1342
QUIC,Raw,Intrazone,10,8,1045,32 mib,3960273,84727572.667383,189,265,755,17592186044376,1171
QUIC,Raw,Intrazone,10,8,1127,16 mib,1953006,85904551.499412,93,130,374,17592186044390,1134
QUIC,Raw,Intrazone,10,8,1214,64 b,6192,103346.655363,0,0,2,17592186044415,1312
QUIC,Raw,Intrazone,10,8,1420,8 mib,923120,90872309.731118,43,66,174,46,966
QUIC,Raw,Intrazone,10,8,1437,8 mib,992853,84489865.872974,43,66,187,0,1121
QUIC,Raw,Intrazone,10,8,1449,16 kib,7499,21846268.353619,1,0,2,0,1309
QUIC,Raw,Intrazone,10,8,1494,256 kib,38847,67480800.030931,2,3,9,0,1310
QUIC,Raw,Intrazone,10,8,1622,128 kib,23400,56012624.378543,1,1,5,0,1180
QUIC,Raw,Intrazone,10,8,1669,64 b,4742,134961.332524,0,0,1,0,912
QUIC,Raw,Intrazone,10,8,1670,8 mib,969193,86552487.241202,45,65,185,0,1122
QUIC,Raw,Intrazone,10,8,1712,32 mib,3739148,89738170.416651,173,257,710,17592186044356,1096
QUIC,Raw,Intrazone,10,8,1782,2 mib,232309,90273871.418844,13,16,46,9,938
QUIC,Raw,Intrazone,10,8,1810,128 kib,22987,57017626.473384,2,1,6,0,1310
QUIC,Raw,Intrazone,10,8,1835,128 b,6189,206811.197534,0,0,2,0,1121
QUIC,Raw,Intrazone,10,8,1860,64 mib,7563412,88728284.212171,349,502,1433,13,1048
QUIC,Raw,Intrazone,10,8,2000,64 mib,7766769,86405122.343248,364,531,1475,0,1122
QUIC,Raw,Intrazone,10,8,2408,128 b,5538,231127.867882,0,0,2,0,1342
QUIC,Raw,Intrazone,10,8,2549,32 b,9503,33671.454362,1,1,5,0,1312
QUIC,Raw,Intrazone,10,8,514,32 b,4867,65746.219592,0,0,1,0,905
QUIC,Raw,Intrazone,10,8,736,1 mib,112626,93101889.724831,6,7,21,0,1294
QUIC,Raw,Intrazone,10,8,754,256 kib,34555,75860875.696180,2,3,9,0,1294
QUIC,Raw,Intrazone,10,8,760,64 mib,7981934,84075935.874916,367,551,1517,17592186044396,1098
QUIC,Raw,Intrazone,10,8,773,16 kib,8831,18552573.173052,0,1,3,0,1133
QUIC,Raw,Intrazone,10,8,811,128 kib,48226,27178273.107224,1,1,11,0,689
QUIC,Raw,Intrazone,10,8,815,128 kib,23275,56313994.860368,1,1,6,0,917
QUIC,Raw,Intrazone,10,8,817,8 kib,6809,12030534.530513,1,0,2,0,1121
QUIC,Raw,Intrazone,10,8,821,512 kib,61515,85228908.499771,3,4,12,17592186044415,1309
QUIC,Raw,Intrazone,10,8,826,32 b,5252,60920.470230,0,1,2,0,1309
QUIC,Raw,Intrazone,10,8,836,8 kib,5375,15240306.443271,0,0,1,0,1180
QUIC,Raw,Intrazone,10,8,840,1 mib,113830,92117464.490896,4,9,23,0,1310
QUIC,Raw,Intrazone,10,8,845,64 kib,15669,41824859.676498,0,0,3,0,1309
QUIC,Raw,Intrazone,10,8,856,32 mib,3736956,89790810.191648,173,268,705,17592186044404,1103
QUIC,Raw,Intrazone,10,8,863,2 mib,217396,96466583.943252,12,18,43,17592186044415,1309
QUIC,Raw,Intrazone,10,8,866,64 kib,13810,47452378.009571,1,0,3,0,1133
QUIC,Raw,Intrazone,10,8,870,2 mib,222084,94430241.185318,12,16,44,17592186044415,1122
QUIC,Raw,Intrazone,10,8,870,4 mib,472706,88729567.652917,25,31,93,2,941
QUIC,Raw,Intrazone,10,8,873,256 kib,40924,64056161.740245,2,2,9,0,1121
QUIC,Raw,Intrazone,10,8,883,16 mib,1940392,86463013.806712,92,136,370,17592186044415,1121
QUIC,Raw,Intrazone,10,8,904,512 kib,61039,85893500.434392,4,4,13,2,913
QUIC,Raw,Intrazone,10,8,918,2 mib,216993,96646062.915326,12,14,43,0,1295
QUIC,Raw,Intrazone,10,8,922,32 mib,3782131,88718303.871471,182,254,723,2,1060
QUIC,Raw,Intrazone,10,8,936,64 mib,7851134,85476649.658653,360,538,1493,17592186044415,1134
QUIC,Raw,Intrazone,10,8,941,512 b,4819,1062278.130142,0,0,2,17592186044415,1309
QUIC,Raw,Intrazone,10,8,955,32 kib,11390,28767330.257783,0,1,3,0,1312
QUIC,Raw,Intrazone,10,8,965,4 mib,491142,85398978.759659,23,34,93,17592186044415,1312
QUIC,Raw,Intrazone,10,8,974,256 b,5498,465569.752806,1,0,3,0,1312
QUIC,Raw,Intrazone,10,8,982,64 b,5075,126095.702698,1,0,2,17592186044415,1121
QUIC,Raw,Intrazone,10,8,991,128 kib,22295,58789631.151041,0,1,5,0,1121
QUIC,Raw,Intrazone,10,8,998,2 kib,4524,4525997.857665,1,0,2,0,914
QUIC,Raw,Intrazone,10,9,1002,256 kib,34771,75390436.638675,2,2,7,1,690
QUIC,Raw,Intrazone,10,9,1004,256 kib,38648,67827680.267668,2,2,8,2,919
QUIC,Raw,Intrazone,10,9,1029,256 kib,47680,54978889.112435,2,2,10,0,1312
QUIC,Raw,Intrazone,10,9,1045,512 b,4704,1088326.634031,0,0,1,0,1121
QUIC,Raw,Intrazone,10,9,1386,256 b,5550,461247.964023,1,0,3,0,1133
QUIC,Raw,Intrazone,10,9,1564,256 kib,37431,70032791.538103,2,3,9,17592186044415,1121
QUIC,Raw,Intrazone,10,9,1670,32 kib,11278,29053820.588934,0,1,3,17592186044415,1342
QUIC,Raw,Intrazone,10,9,2174,256 b,5272,485530.802757,1,0,4,0,1121
QUIC,Raw,Intrazone,10,9,2278,8 kib,5072,16151196.651466,0,0,1,0,906
QUIC,Raw,Intrazone,10,9,2436,8 kib,5104,16049622.171675,1,0,2,0,1294
QUIC,Raw,Intrazone,10,9,3384,64 mib,7606436,88226421.994812,355,516,1448,8,1069
QUIC,Raw,Intrazone,10,9,685,64 mib,7824326,85769507.550926,357,555,1491,0,1103
QUIC,Raw,Intrazone,10,9,691,64 b,5849,109403.953585,1,0,3,17592186044415,1342
QUIC,Raw,Intrazone,10,9,790,1 mib,113288,92558194.935833,6,8,24,17592186044415,1342
QUIC,Raw,Intrazone,10,9,815,64 mib,7800968,86026328.422643,356,551,1486,17592186044415,1139
QUIC,Raw,Intrazone,10,9,822,512 kib,66447,78903069.626908,3,4,14,17592186044415,1180
QUIC,Raw,Intrazone,10,9,837,512 kib,64796,80912879.912260,3,5,14,3,922
QUIC,Raw,Intrazone,10,9,848,8 kib,7246,11304830.220549,0,0,2,17592186044415,1309
QUIC,Raw,Intrazone,10,9,863,256 b,5269,485768.593125,0,0,2,0,1342
QUIC,Raw,Intrazone,10,9,895,128 kib,21090,62148535.055682,1,1,4,0,1312
QUIC,Raw,Intrazone,10,9,899,512 b,8047,636219.267006,0,1,3,0,1342
QUIC,Raw,Intrazone,10,9,901,16 mib,2042760,82130133.033266,95,140,398,17592186044314,1211
QUIC,Raw,Intrazone,10,9,903,64 mib,7850807,85480205.676810,362,531,1501,17592186044415,1171
QUIC,Raw,Intrazone,10,9,914,8 mib,948508,88439969.720383,45,67,181,0,1295
QUIC,Raw,Intrazone,10,9,929,1 kib,4552,2249506.272915,1,1,3,0,906
QUIC,Raw,Intrazone,10,9,962,4 mib,516849,81151368.002517,24,34,99,0,1122
QUIC,Raw,Intrazone,10,9,966,128 b,4509,283843.956785,0,0,1,0,1312
QUIC,Raw,Intrazone,10,9,971,1 kib,5202,1968382.850464,1,0,2,17592186044415,1342
QUIC,Raw,Intrazone,10,9,972,2 mib,226242,92694993.500063,11,16,44,0,1342
QUIC,Raw,Intrazone,10,9,980,512 b,5052,1013393.820277,0,0,1,0,1312
QUIC,Raw,Intrazone,10,9,984,2 mib,263965,79447893.450860,11,19,52,0,1133
QUIC,Raw,Intrazone,10,9,996,4 kib,6341,6459263.744859,0,1,3,0,1312
TCP,Raw,Intrazone,10,1191,1442,8 kib,1895,43219516.312835,0,0,1,0,1112
TCP,Raw,Intrazone,10,1193,1660,4 kib,2744,14923692.783250,0,0,1,0,1112
TCP,Raw,Intrazone,10,1196,1432,32 b,1439,222372.014482,0,1,3,0,1116
TCP,Raw,Intrazone,10,1224,1713,2 kib,3496,5856984.339431,0,0,0,0,1116
TCP,Raw,Intrazone,10,1228,2050,32 kib,2456,133374090.145548,0,0,1,0,716
TCP,Raw,Intrazone,10,1257,1521,16 kib,4672,35061738.962957,0,0,1,17592186044415,704
TCP,Raw,Intrazone,10,1259,1606,32 kib,3681,89005747.563533,1,0,2,0,1112
TCP,Raw,Intrazone,10,1270,1554,64 kib,6143,106674479.738913,1,0,2,0,716
TCP,Raw,Intrazone,10,1278,1610,16 kib,2226,73573458.949477,0,0,1,0,694
TCP,Raw,Intrazone,10,1294,1869,32 kib,2311,141742978.384715,0,1,1,0,694
TCP,Raw,Intrazone,10,1311,1800,2 kib,8843,2315736.412660,0,0,2,0,1121
TCP,Raw,Intrazone,10,1316,1592,16 kib,2625,62395984.477171,0,0,1,0,1121
TCP,Raw,Intrazone,10,1325,1572,32 kib,3708,88349169.030338,0,1,2,0,1121
TCP,Raw,Intrazone,10,1329,1566,256 b,1706,1500481.502170,0,0,0,0,1121
TCP,Raw,Intrazone,10,1331,1624,1 mib,10811,969859398.616064,0,1,2,0,1116
TCP,Raw,Intrazone,10,1339,1638,512 kib,14028,373723959.725564,0,1,3,0,1121
TCP,Raw,Intrazone,10,1343,1615,64 kib,4534,144533280.521287,0,0,0,17592186044415,1121
TCP,Raw,Intrazone,10,1348,1668,8 kib,1912,42836002.739998,0,0,0,0,1121
TCP,Raw,Intrazone,10,1349,1845,32 kib,3745,87488886.337604,0,0,1,0,1127
TCP,Raw,Intrazone,10,1350,1611,64 kib,6180,106039662.289823,0,1,2,0,1112
TCP,Raw,Intrazone,10,1360,1631,128 kib,5210,251532353.087927,0,0,1,0,1121
TCP,Raw,Intrazone,10,1369,1656,8 kib,2435,33636494.282371,0,0,1,0,1116
TCP,Raw,Intrazone,10,1369,1673,4 kib,1884,21730030.892082,0,0,1,0,694
TCP,Raw,Intrazone,10,1370,1647,8 kib,2118,38667591.819010,0,0,1,0,694
TCP,Raw,Intrazone,10,1371,1701,64 kib,5297,123715621.702336,0,0,1,0,699
TCP,Raw,Intrazone,10,1375,1638,16 kib,2947,55591748.099891,0,0,0,0,716
TCP,Raw,Intrazone,10,1379,1651,32 b,2199,145518.044237,0,0,2,0,1127
TCP,Raw,Intrazone,10,1394,1844,4 kib,1612,25403125.775242,0,0,0,0,704
TCP,Raw,Intrazone,10,1396,1850,1 kib,1499,6829034.065143,0,0,0,0,704
TCP,Raw,Intrazone,10,1397,1677,2 mib,46990,446296683.809077,0,1,10,17592186044415,1116
TCP,Raw,Intrazone,10,1407,1667,8 kib,4112,19917867.971183,0,0,1,0,716
TCP,Raw,Intrazone,10,1411,1682,128 kib,6546,200204401.802438,1,0,2,0,695
TCP,Raw,Intrazone,10,1422,1804,2 mib,33493,626129010.607535,0,1,6,0,1112
TCP,Raw,Intrazone,10,1432,1738,1 kib,2575,3976204.898809,0,1,1,0,1121
TCP,Raw,Intrazone,10,1438,1756,32 kib,2575,127205462.754126,0,0,0,0,704
TCP,Raw,Intrazone,10,1440,1922,64 kib,5895,111170878.576654,0,0,2,0,704
TCP,Raw,Intrazone,10,1445,1727,256 b,3422,747914.749405,0,0,1,0,694
TCP,Raw,Intrazone,10,1452,1689,512 b,1782,2872516.913907,0,0,1,0,1116
TCP,Raw,Intrazone,10,1457,2078,64 b,2969,215547.001034,1,1,3,0,1121
TCP,Raw,Intrazone,10,1459,1904,4 mib,340377,123225231.732212,0,3,66,17592186044415,1116
