Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/3 (QUIC),HTTP,Interzone,10,3,655,4 mib,682314,61471740.729220,32,37,131,0,1408
HTTP/3 (QUIC),HTTP,Interzone,10,31,501,256 kib,42105,62259015.402019,2,2,7,2,1161
HTTP/3 (QUIC),HTTP,Interzone,10,4,1051,1 mib,273740,38305477.540160,11,14,52,0,1473
HTTP/3 (QUIC),HTTP,Interzone,10,65,596,2 mib,325797,64369752.248406,18,19,64,17592186044415,1133
QUIC,Raw,Interzone,10,10,1277,1 kib,6424,1593913.491902,0,0,1,0,1190
QUIC,Raw,Interzone,10,10,1618,64 kib,19774,33142327.677065,1,1,5,0,1190
QUIC,Raw,Interzone,10,10,745,32 kib,12176,26910545.676849,0,0,2,17592186044415,1322
QUIC,Raw,Interzone,10,10,754,512 kib,65900,79558099.045075,4,4,14,0,1190
QUIC,Raw,Interzone,10,10,755,64 mib,7489292,89606413.985233,362,511,1421,9,1069
QUIC,Raw,Interzone,10,10,813,256 kib,39127,66997777.611256,1,2,7,2,920
QUIC,Raw,Interzone,10,10,830,4 kib,7692,5324334.653151,0,0,2,0,1190
QUIC,Raw,Interzone,10,10,852,64 mib,7690085,87266736.064528,364,536,1472,0,1131
QUIC,Raw,Interzone,10,10,863,8 kib,7287,11241243.507674,0,0,2,0,1322
QUIC,Raw,Interzone,10,10,875,32 mib,3567295,94061260.748630,166,260,669,1,1033
QUIC,Raw,Interzone,10,11,1554,1 mib,112461,93238660.582025,5,8,23,0,1221
QUIC,Raw,Interzone,10,11,2024,64 mib,7575998,88580885.196283,363,527,1449,0,1130
QUIC,Raw,Interzone,10,11,2368,16 mib,1887337,88893544.005229,93,135,361,70,1059
QUIC,Raw,Interzone,10,11,717,8 mib,862885,97215808.580788,43,68,164,46,961
QUIC,Raw,Interzone,10,11,766,8 mib,971766,86323317.171469,45,66,186,46,988
QUIC,Raw,Interzone,10,11,976,64 b,5147,124327.876699,0,0,1,0,912
QUIC,Raw,Interzone,10,12,1040,2 mib,222323,94328875.932550,12,15,43,8,939
QUIC,Raw,Interzone,10,12,1365,256 kib,40551,64644060.644446,2,1,8,2,893
QUIC,Raw,Interzone,10,12,1748,32 mib,3647681,91988372.172468,173,266,688,17592186044414,1160
QUIC,Raw,Interzone,10,14,1585,8 mib,880285,95294213.093404,43,61,164,17592186044387,1169
QUIC,Raw,Interzone,10,15,1244,512 b,4162,1229965.022870,0,0,1,0,1305
QUIC,Raw,Interzone,10,18,1502,4 mib,459416,91296379.623458,19,33,88,3,915
QUIC,Raw,Interzone,10,18,2529,8 mib,724000,115864611.511505,39,41,139,17592186044229,1108
QUIC,Raw,Interzone,10,20,700,4 kib,5472,7485010.790769,0,0,2,0,888
QUIC,Raw,Interzone,10,21,765,16 mib,1962090,85506819.610862,94,132,378,17592186044244,1163
QUIC,Raw,Interzone,10,24,1173,128 b,4499,284503.241781,0,0,2,0,1221
QUIC,Raw,Interzone,10,25,709,64 mib,7422917,90407663.499391,344,530,1400,17592186044415,1100
QUIC,Raw,Interzone,10,3,1086,1 kib,5060,2023395.910409,0,0,2,0,696
QUIC,Raw,Interzone,10,3,1402,128 b,4696,272515.589276,0,0,2,0,695
QUIC,Raw,Interzone,10,3,1510,256 b,4636,552194.217060,1,0,2,0,696
QUIC,Raw,Interzone,10,3,1568,2 kib,5093,4021142.412843,0,0,1,0,698
QUIC,Raw,Interzone,10,3,1929,256 kib,66158,39623890.462217,2,3,16,0,699
QUIC,Raw,Interzone,10,3,1979,32 kib,11819,27722879.497523,0,1,3,0,692
QUIC,Raw,Interzone,10,3,1991,256 b,4903,522119.724500,0,1,3,0,692
QUIC,Raw,Interzone,10,3,2026,8 kib,5242,15626609.491181,0,0,1,0,696
QUIC,Raw,Interzone,10,3,2168,16 kib,7080,23139020.546049,0,0,2,17592186044415,696
QUIC,Raw,Interzone,10,3,652,32 kib,11640,28149824.278364,1,0,3,0,699
QUIC,Raw,Interzone,10,3,692,64 kib,14941,43861055.169720,0,0,4,0,702
QUIC,Raw,Interzone,10,3,720,64 kib,15798,41481712.910670,0,0,4,0,709
QUIC,Raw,Interzone,10,3,726,32 b,6813,46968.409341,0,0,2,17592186044415,702
QUIC,Raw,Interzone,10,3,787,16 kib,7818,20954836.597295,0,0,3,0,692
QUIC,Raw,Interzone,10,3,790,32 kib,10616,30866444.883172,1,1,4,0,696
QUIC,Raw,Interzone,10,3,790,512 b,4476,1143679.162255,0,0,1,0,692
QUIC,Raw,Interzone,10,3,792,32 b,4879,65573.904865,0,0,2,0,695
QUIC,Raw,Interzone,10,3,808,64 b,5118,125038.586126,0,0,1,0,692
QUIC,Raw,Interzone,10,3,876,128 kib,28947,45279589.338666,2,0,5,0,692
QUIC,Raw,Interzone,10,3,904,128 b,5040,253949.610842,0,0,2,0,692
QUIC,Raw,Interzone,10,3,939,64 kib,14786,44322588.586338,1,1,5,0,692
QUIC,Raw,Interzone,10,30,718,128 b,4279,299105.254672,0,1,2,0,1305
QUIC,Raw,Interzone,10,4,1072,1 kib,6738,1519601.448904,0,0,2,0,709
QUIC,Raw,Interzone,10,4,1191,8 kib,8629,9492809.127558,0,0,3,0,709
QUIC,Raw,Interzone,10,4,1238,16 kib,7405,22122722.780031,0,0,1,17592186044415,702
QUIC,Raw,Interzone,10,4,1395,64 b,4771,134126.074318,0,0,1,0,695
QUIC,Raw,Interzone,10,4,1446,32 b,5470,58492.145602,0,0,1,0,709
QUIC,Raw,Interzone,10,4,1486,2 kib,4643,4410874.701437,0,0,2,17592186044415,702
QUIC,Raw,Interzone,10,4,1519,256 b,5192,493016.973072,1,0,3,0,698
QUIC,Raw,Interzone,10,4,1522,256 b,6233,410684.272188,0,0,2,0,709
QUIC,Raw,Interzone,10,4,1536,16 kib,7792,21025668.666056,0,0,1,17592186044415,709
QUIC,Raw,Interzone,10,4,1630,512 b,5637,908231.379039,0,1,3,0,709
QUIC,Raw,Interzone,10,4,1840,64 b,7637,83798.480367,0,1,3,0,698
QUIC,Raw,Interzone,10,4,1857,128 b,5920,216194.669788,1,0,2,0,709
QUIC,Raw,Interzone,10,4,1899,512 b,3833,1335702.117557,0,0,1,0,696
QUIC,Raw,Interzone,10,4,2532,64 kib,17459,37536983.688916,1,0,5,17592186044415,696
QUIC,Raw,Interzone,10,4,2747,128 b,4996,256198.297482,0,0,2,0,702
QUIC,Raw,Interzone,10,4,655,64 kib,12942,50636827.490259,1,0,4,17592186044415,1305
QUIC,Raw,Interzone,10,4,675,8 kib,6174,13268309.116618,0,0,1,0,692
QUIC,Raw,Interzone,10,4,695,4 kib,4243,9653046.507134,1,0,2,0,709
QUIC,Raw,Interzone,10,4,705,1 kib,5261,1946146.847803,1,0,2,0,1305
QUIC,Raw,Interzone,10,4,720,32 b,5898,54253.941337,1,0,2,0,698
QUIC,Raw,Interzone,10,4,732,8 kib,6272,13060703.894137,0,1,2,0,698
QUIC,Raw,Interzone,10,4,738,8 kib,6046,13548089.515958,0,0,2,0,1294
QUIC,Raw,Interzone,10,4,749,256 b,5263,486366.630385,1,0,3,17592186044415,702
QUIC,Raw,Interzone,10,4,751,128 kib,22157,59155358.140354,1,1,5,0,702
QUIC,Raw,Interzone,10,4,758,64 kib,19271,34006554.418815,0,0,3,0,699
QUIC,Raw,Interzone,10,4,763,128 b,5476,233723.401866,0,0,2,0,698
QUIC,Raw,Interzone,10,4,766,128 kib,24466,53572401.482871,3,1,6,0,709
QUIC,Raw,Interzone,10,4,777,256 kib,37844,69268630.186837,2,2,9,0,709
QUIC,Raw,Interzone,10,4,785,1 kib,5970,1715082.002358,0,1,3,0,698
QUIC,Raw,Interzone,10,4,785,256 kib,69429,37756835.717220,2,2,14,17592186044415,702
QUIC,Raw,Interzone,10,4,791,16 kib,7018,23344421.838718,0,0,1,0,1294
QUIC,Raw,Interzone,10,4,806,256 kib,37621,69678420.416917,1,3,9,0,693
QUIC,Raw,Interzone,10,4,806,4 kib,6082,6734172.803215,1,0,3,0,692
QUIC,Raw,Interzone,10,4,819,16 kib,7984,20519117.131922,0,0,2,0,698
QUIC,Raw,Interzone,10,4,826,128 kib,21665,60497024.373693,1,0,4,0,699
QUIC,Raw,Interzone,10,4,836,1 kib,4779,2142622.942930,0,0,1,0,702
QUIC,Raw,Interzone,10,4,841,1 kib,5821,1759084.753700,0,0,2,0,692
QUIC,Raw,Interzone,10,4,859,32 b,5935,53912.442823,0,0,2,17592186044415,692
QUIC,Raw,Interzone,10,4,879,32 kib,10024,32687784.177628,1,1,4,0,702
QUIC,Raw,Interzone,10,4,887,2 kib,9626,2127493.806064,0,1,3,0,709
QUIC,Raw,Interzone,10,4,895,4 kib,6080,6736344.635075,1,1,4,0,702
QUIC,Raw,Interzone,10,4,901,2 kib,5668,3613248.342017,0,0,1,17592186044415,692
QUIC,Raw,Interzone,10,4,927,32 kib,10518,31154185.169456,1,1,4,0,709
QUIC,Raw,Interzone,10,40,1946,16 kib,8866,18479295.215200,1,1,4,0,915
QUIC,Raw,Interzone,10,5,1061,1 kib,3824,2677761.245159,0,0,1,0,1277
QUIC,Raw,Interzone,10,5,1234,64 kib,12843,51024924.713399,1,1,4,0,1277
QUIC,Raw,Interzone,10,5,1245,32 kib,9310,35194676.461487,0,1,3,17592186044415,1305
QUIC,Raw,Interzone,10,5,1401,512 b,6390,801147.894718,0,0,2,17592186044415,702
QUIC,Raw,Interzone,10,5,1454,32 b,5436,58860.111404,0,0,1,17592186044415,1305
QUIC,Raw,Interzone,10,5,1465,32 b,4924,64986.494994,0,0,2,0,912
QUIC,Raw,Interzone,10,5,1465,64 b,6107,104788.678893,0,1,3,17592186044415,702
QUIC,Raw,Interzone,10,5,1483,512 b,4930,1038470.041559,1,0,3,0,913
QUIC,Raw,Interzone,10,5,1497,512 kib,66065,79358657.180222,3,4,13,0,1277
QUIC,Raw,Interzone,10,5,1620,128 kib,21926,59777270.015970,2,1,5,0,1294
QUIC,Raw,Interzone,10,5,655,4 kib,4843,8457200.906011,0,0,1,0,1277
QUIC,Raw,Interzone,10,5,688,64 b,4966,128861.827905,0,0,2,0,1334
QUIC,Raw,Interzone,10,5,704,256 kib,42271,62014130.697884,1,2,8,0,1294
QUIC,Raw,Interzone,10,5,713,64 kib,14617,44833781.641505,0,1,3,17592186044415,1294
QUIC,Raw,Interzone,10,5,735,2 kib,4515,4535349.260647,0,0,1,0,887
QUIC,Raw,Interzone,10,5,793,256 kib,40792,64263458.213627,2,2,9,0,1322
QUIC,Raw,Interzone,10,5,814,8 kib,7335,11168066.310394,1,0,2,0,702
QUIC,Raw,Interzone,10,5,885,16 kib,8747,18730139.096204,1,0,3,17592186044415,1334
QUIC,Raw,Interzone,10,5,903,256 kib,36397,72022794.176919,2,2,8,17592186044415,1277
QUIC,Raw,Interzone,10,5,939,512 b,5088,1006150.883330,0,0,2,0,1277
QUIC,Raw,Interzone,10,5,980,256 kib,73638,35598626.571787,3,2,15,0,1190
QUIC,Raw,Interzone,10,6,1139,4 kib,6115,6697955.406596,1,1,3,0,1294
QUIC,Raw,Interzone,10,6,1145,4 kib,6880,5952977.869630,0,0,2,0,1334
QUIC,Raw,Interzone,10,6,1197,16 kib,7682,21325755.470485,1,0,3,0,1305
QUIC,Raw,Interzone,10,6,1233,512 b,4170,1227726.475969,0,0,1,0,887
QUIC,Raw,Interzone,10,6,1235,64 b,5828,109804.325261,0,0,2,17592186044415,709
QUIC,Raw,Interzone,10,6,1316,4 kib,5548,7382481.386090,0,0,2,17592186044415,1221
QUIC,Raw,Interzone,10,6,1394,128 kib,24079,54432348.044101,1,1,5,0,1334
QUIC,Raw,Interzone,10,6,1421,2 kib,5074,4036231.484182,0,0,1,0,914
QUIC,Raw,Interzone,10,6,1431,256 b,6063,422231.825064,1,0,3,0,1221
QUIC,Raw,Interzone,10,6,1454,32 b,4552,70292.747326,1,0,2,17592186044415,1294
QUIC,Raw,Interzone,10,6,1607,512 b,5111,1001594.334732,1,0,2,17592186044410,1213
QUIC,Raw,Interzone,10,6,1625,2 kib,4894,4184579.171911,0,1,2,17592186044415,696
QUIC,Raw,Interzone,10,6,1636,64 kib,14460,45319983.522269,1,0,3,0,1334
QUIC,Raw,Interzone,10,6,1709,128 kib,24697,53070896.282782,2,2,7,0,1221
QUIC,Raw,Interzone,10,6,1748,256 kib,38182,68654768.137602,2,2,8,17592186044415,1221
QUIC,Raw,Interzone,10,6,1871,128 kib,21344,61407946.011681,2,2,8,1,918
QUIC,Raw,Interzone,10,6,1963,256 kib,40586,64588219.548698,2,3,11,0,1334
QUIC,Raw,Interzone,10,6,2006,8 kib,6994,11712327.396152,0,1,3,0,1334
QUIC,Raw,Interzone,10,6,2145,8 mib,909866,92196079.492895,45,67,177,17592186044415,1334
QUIC,Raw,Interzone,10,6,2192,16 kib,7292,22465470.171960,0,0,2,17592186044415,1221
QUIC,Raw,Interzone,10,6,2384,1 kib,6381,1604537.833561,1,0,3,17592186044415,1334
QUIC,Raw,Interzone,10,6,2472,128 b,10424,122791.209185,1,0,4,0,1190
QUIC,Raw,Interzone,10,6,2930,32 b,5286,60529.939621,0,0,2,0,1221
QUIC,Raw,Interzone,10,6,572,1 kib,5553,1843975.207177,0,0,1,0,1294
QUIC,Raw,Interzone,10,6,624,512 b,4826,1060891.658719,0,0,1,17592186044415,1294
QUIC,Raw,Interzone,10,6,628,64 b,6033,106076.879218,1,0,3,0,1305
QUIC,Raw,Interzone,10,6,641,64 b,4913,130245.696296,1,1,3,0,1219
QUIC,Raw,Interzone,10,6,660,256 b,5072,504644.304616,0,0,2,0,1305
QUIC,Raw,Interzone,10,6,670,2 kib,6241,3281057.500212,0,1,2,0,1213
QUIC,Raw,Interzone,10,6,686,2 kib,5150,3976228.058424,1,1,3,0,1277
QUIC,Raw,Interzone,10,6,690,32 kib,9311,35191199.107247,1,1,4,0,1294
QUIC,Raw,Interzone,10,6,701,16 kib,6501,25198908.190860,1,1,3,0,889
QUIC,Raw,Interzone,10,6,728,128 kib,26281,49873201.403536,1,1,7,17592186044415,1190
QUIC,Raw,Interzone,10,6,728,2 kib,5015,4083178.818510,0,0,2,0,1305
QUIC,Raw,Interzone,10,6,752,32 kib,9068,36132160.699461,0,0,2,0,889
QUIC,Raw,Interzone,10,6,754,128 b,4405,290547.887059,1,0,2,0,886
QUIC,Raw,Interzone,10,6,760,8 kib,6185,13244690.482966,1,0,3,0,1213
QUIC,Raw,Interzone,10,6,770,16 mib,1810988,92641210.558814,83,140,339,70,1032
QUIC,Raw,Interzone,10,6,781,2 mib,218243,96092481.535578,11,16,42,0,1334
QUIC,Raw,Interzone,10,6,787,1 mib,115501,90784901.662965,4,9,22,6,903
QUIC,Raw,Interzone,10,6,789,128 b,6591,194195.968006,0,0,1,0,1334
QUIC,Raw,Interzone,10,6,790,4 kib,5752,7120965.488874,1,0,3,17592186044415,696
QUIC,Raw,Interzone,10,6,791,1 mib,112823,92939507.794361,5,8,22,17592186044415,1305
QUIC,Raw,Interzone,10,6,792,32 b,4967,64419.383068,0,0,1,0,1277
QUIC,Raw,Interzone,10,6,792,32 kib,11733,27925712.219434,0,1,3,0,916
QUIC,Raw,Interzone,10,6,801,2 mib,227736,92086893.797757,12,17,44,9,912
QUIC,Raw,Interzone,10,6,805,4 mib,464872,90224886.029211,21,34,88,17592186044399,1198
QUIC,Raw,Interzone,10,6,830,64 kib,15094,43416825.172484,0,0,3,17592186044415,1221
QUIC,Raw,Interzone,10,6,836,2 mib,222828,94115062.111439,11,17,43,0,1294
QUIC,Raw,Interzone,10,6,853,32 b,6764,47305.647703,0,1,3,17592186044415,1334
QUIC,Raw,Interzone,10,6,854,2 mib,209171,100259710.241563,11,15,41,0,1305
QUIC,Raw,Interzone,10,6,858,4 kib,5547,7383492.774236,0,0,1,0,914
QUIC,Raw,Interzone,10,6,863,2 kib,5448,3759018.984147,0,0,2,0,1334
QUIC,Raw,Interzone,10,6,866,2 mib,222699,94169782.205481,12,15,45,17592186044415,1214
QUIC,Raw,Interzone,10,6,867,64 kib,15641,41899735.115368,1,0,3,0,916
QUIC,Raw,Interzone,10,6,868,1 mib,112056,93575317.539571,6,9,23,0,1294
QUIC,Raw,Interzone,10,6,873,32 kib,10435,31400598.152263,1,0,3,0,1221
QUIC,Raw,Interzone,10,6,883,4 mib,421804,99437136.982073,17,33,78,0,1278
QUIC,Raw,Interzone,10,6,885,128 kib,23117,56698076.728669,2,2,7,17592186044415,1214
QUIC,Raw,Interzone,10,6,888,256 b,5553,461005.507035,0,0,2,17592186044415,1334
QUIC,Raw,Interzone,10,6,890,512 kib,65098,80537577.515544,4,4,14,3,897
QUIC,Raw,Interzone,10,6,908,512 kib,67842,77280459.180546,4,5,15,3,923
QUIC,Raw,Interzone,10,6,918,8 mib,873174,96070201.457060,41,68,165,0,1221
QUIC,Raw,Interzone,10,6,926,256 b,10942,233954.042653,0,1,3,0,913
QUIC,Raw,Interzone,10,7,1018,64 b,6335,101022.218574,0,1,3,17592186044415,1190
QUIC,Raw,Interzone,10,7,1028,256 b,6355,402831.147660,1,0,4,0,1190
QUIC,Raw,Interzone,10,7,1178,512 b,5352,956648.322811,0,0,1,0,1221
QUIC,Raw,Interzone,10,7,1216,32 kib,10213,32081931.111376,0,0,2,0,1277
QUIC,Raw,Interzone,10,7,1231,2 kib,5323,3847194.253254,0,0,1,0,1221
QUIC,Raw,Interzone,10,7,1255,32 b,6449,49618.865093,0,0,2,0,1190
QUIC,Raw,Interzone,10,7,1286,128 b,5229,244774.167146,0,1,3,0,1277
QUIC,Raw,Interzone,10,7,1312,1 kib,5792,1767751.313298,0,0,2,0,1221
QUIC,Raw,Interzone,10,7,1315,8 mib,938739,89360377.127149,45,67,180,17592186044247,1154
QUIC,Raw,Interzone,10,7,1320,8 kib,6729,12172906.990342,1,0,3,0,1277
QUIC,Raw,Interzone,10,7,1332,64 b,4083,156718.702173,0,1,2,0,886
QUIC,Raw,Interzone,10,7,1473,512 kib,68876,76119632.835088,4,4,14,17592186044415,1294
QUIC,Raw,Interzone,10,7,1504,128 kib,21465,61063071.968397,1,1,5,0,696
QUIC,Raw,Interzone,10,7,1674,32 mib,3824378,87738255.618891,174,273,724,17592186044391,1083
QUIC,Raw,Interzone,10,7,1728,4 kib,5307,7716697.720598,0,0,3,0,1213
QUIC,Raw,Interzone,10,7,1755,2 mib,250817,83612604.575261,11,18,48,0,1221
QUIC,Raw,Interzone,10,7,1758,256 b,5922,432265.294720,0,1,3,0,1219
QUIC,Raw,Interzone,10,7,1760,4 mib,482746,86884139.928643,21,33,92,0,1190
QUIC,Raw,Interzone,10,7,1781,256 b,5449,469794.679539,1,1,4,0,1294
QUIC,Raw,Interzone,10,7,1928,64 mib,7638220,87859287.985816,349,536,1434,13,1047
QUIC,Raw,Interzone,10,7,5507,1 mib,100358,104483159.521895,5,6,21,17592186044415,1334
QUIC,Raw,Interzone,10,7,579,64 b,3853,166104.334285,1,0,2,0,1277
QUIC,Raw,Interzone,10,7,602,4 kib,5414,7564845.556918,0,0,1,0,1305
QUIC,Raw,Interzone,10,7,607,8 kib,5659,14473549.376500,0,0,1,0,1305
QUIC,Raw,Interzone,10,7,623,1 kib,4428,2312441.567944,1,0,3,0,887
QUIC,Raw,Interzone,10,7,645,16 mib,1838819,91239082.105973,86,139,350,17592186044315,1107
QUIC,Raw,Interzone,10,7,673,16 mib,1941219,86426175.014274,86,143,366,17592186044356,1162
QUIC,Raw,Interzone,10,7,713,512 b,5931,863129.857213,0,0,1,17592186044415,698
QUIC,Raw,Interzone,10,7,717,512 kib,63858,82101076.489857,3,4,12,0,1305
QUIC,Raw,Interzone,10,7,730,8 mib,995982,84224424.336057,45,69,188,17592186044211,1100
QUIC,Raw,Interzone,10,7,735,2 mib,220135,95266251.008241,11,16,42,0,1278
QUIC,Raw,Interzone,10,7,747,4 kib,7313,5600915.618432,1,0,3,0,698
QUIC,Raw,Interzone,10,7,749,64 mib,7513505,89317644.821885,343,553,1418,0,1099
QUIC,Raw,Interzone,10,7,760,512 kib,71156,73680933.540666,4,4,14,0,1214
QUIC,Raw,Interzone,10,7,770,16 kib,7142,22937401.362104,0,1,3,0,1277
QUIC,Raw,Interzone,10,7,781,64 kib,13978,46882556.106550,0,1,3,0,1214
QUIC,Raw,Interzone,10,7,789,1 mib,113081,92727487.970332,5,9,23,6,930
QUIC,Raw,Interzone,10,7,803,512 kib,65128,80500206.536966,3,5,14,0,1221
QUIC,Raw,Interzone,10,7,817,16 kib,7743,21157461.931032,0,0,1,0,1214
QUIC,Raw,Interzone,10,7,819,8 kib,8124,10083044.803822,1,1,4,0,1221
QUIC,Raw,Interzone,10,7,826,256 kib,33055,79305210.554783,3,1,7,17592186044415,696
QUIC,Raw,Interzone,10,7,828,1 kib,5574,1836778.219254,0,0,2,0,1213
QUIC,Raw,Interzone,10,7,844,2 kib,6649,3079930.821866,1,0,3,0,1190
QUIC,Raw,Interzone,10,7,897,32 mib,3817693,87891886.360493,180,268,728,0,1100
QUIC,Raw,Interzone,10,7,916,64 mib,7515354,89295678.232650,336,553,1413,17592186044415,1083
QUIC,Raw,Interzone,10,7,919,32 b,4393,72836.361733,0,0,1,0,886
QUIC,Raw,Interzone,10,7,921,32 b,5527,57896.137586,0,0,2,0,1219
QUIC,Raw,Interzone,10,7,931,256 kib,36904,71032479.020078,2,3,9,0,1305
QUIC,Raw,Interzone,10,7,944,1 mib,121854,86051237.208520,6,8,25,0,1190
QUIC,Raw,Interzone,10,7,962,256 kib,69297,37828980.406925,1,3,14,0,1214
QUIC,Raw,Interzone,10,7,985,256 b,3883,659197.478570,0,0,1,17592186044415,1277
QUIC,Raw,Interzone,10,8,1202,4 kib,7830,5230647.816243,0,0,1,17592186044415,1322
QUIC,Raw,Interzone,10,8,1272,128 b,4948,258671.037129,0,0,2,0,1219
QUIC,Raw,Interzone,10,8,1405,8 kib,7119,11506540.763311,0,1,3,0,1190
QUIC,Raw,Interzone,10,8,1489,256 b,4766,537123.523094,1,0,3,0,1322
QUIC,Raw,Interzone,10,8,1771,4 mib,476843,87959846.157761,22,35,92,0,1334
QUIC,Raw,Interzone,10,8,1816,32 mib,3761788,89198070.599596,177,262,714,17592186044415,1107
QUIC,Raw,Interzone,10,8,1868,1 kib,4736,2162107.379036,0,1,3,0,914
QUIC,Raw,Interzone,10,8,2007,512 kib,71688,73133923.540255,3,4,15,17592186044415,1322
QUIC,Raw,Interzone,10,8,3901,512 b,5481,934020.227376,0,1,3,0,1334
QUIC,Raw,Interzone,10,8,633,128 b,4617,277186.470702,0,1,2,0,1322
QUIC,Raw,Interzone,10,8,647,1 mib,120281,87177113.679779,5,8,22,17592186044415,1277
QUIC,Raw,Interzone,10,8,659,8 mib,854208,98203230.864483,40,70,160,17592186044346,1208
QUIC,Raw,Interzone,10,8,661,32 mib,3686706,91014649.815208,174,271,695,17592186044406,1099
QUIC,Raw,Interzone,10,8,675,2 kib,5039,4064146.036197,0,0,2,17592186044415,1294
QUIC,Raw,Interzone,10,8,695,16 mib,1855532,90417271.126214,92,134,358,17592186044354,1107
QUIC,Raw,Interzone,10,8,695,256 b,3945,648789.475418,0,0,2,0,886
QUIC,Raw,Interzone,10,8,701,128 kib,21926,59777869.792223,1,1,4,1,891
QUIC,Raw,Interzone,10,8,705,128 kib,25004,52420249.208949,1,1,5,17592186044415,1305
QUIC,Raw,Interzone,10,8,706,4 mib,424667,98766688.912443,21,31,81,17592186044415,1305
QUIC,Raw,Interzone,10,8,707,32 kib,10089,32476268.923884,0,1,3,0,1334
QUIC,Raw,Interzone,10,8,707,64 b,4727,135372.379804,0,0,2,0,1294
QUIC,Raw,Interzone,10,8,712,128 kib,23820,55024254.465683,2,1,6,0,1277
QUIC,Raw,Interzone,10,8,716,16 mib,1827576,91800335.201131,84,140,347,17592186044415,1100
QUIC,Raw,Interzone,10,8,716,4 mib,452839,92622354.603358,22,32,87,17592186044415,1323
QUIC,Raw,Interzone,10,8,730,64 b,6850,93420.714788,0,1,2,0,1221
QUIC,Raw,Interzone,10,8,734,1 kib,4671,2191790.204581,0,1,2,0,1322
QUIC,Raw,Interzone,10,8,741,64 mib,7482642,89686054.438773,340,544,1418,0,1161
QUIC,Raw,Interzone,10,8,769,8 mib,967267,86724797.885749,44,67,188,0,1190
QUIC,Raw,Interzone,10,8,804,4 mib,452365,92719386.403082,20,34,83,0,1221
QUIC,Raw,Interzone,10,8,836,16 mib,1964489,85402432.427163,92,133,375,0,1154
QUIC,Raw,Interzone,10,8,844,16 mib,1946092,86209748.508616,86,136,368,0,1108
QUIC,Raw,Interzone,10,8,852,32 mib,3985477,84191748.054892,186,268,762,0,1060
QUIC,Raw,Interzone,10,8,854,512 b,5626,909987.647629,0,1,3,17592186044415,1190
QUIC,Raw,Interzone,10,8,871,1 mib,111191,94303735.162718,5,10,24,0,1214
QUIC,Raw,Interzone,10,8,892,512 kib,65350,80226781.190838,4,3,13,0,1334
QUIC,Raw,Interzone,10,8,907,32 kib,11553,28361280.896815,1,0,3,0,1214
QUIC,Raw,Interzone,10,8,922,2 mib,227109,92340861.751585,11,17,44,17592186044415,1190
QUIC,Raw,Interzone,10,8,941,16 mib,2022823,82939588.223905,92,136,386,17592186044359,1133
QUIC,Raw,Interzone,10,8,953,2 kib,5608,3651730.470909,1,0,2,0,1322
QUIC,Raw,Interzone,10,8,957,64 mib,7916401,84771929.604011,370,541,1517,0,1133
QUIC,Raw,Interzone,10,8,988,8 kib,6776,12088925.617396,0,0,2,0,915
QUIC,Raw,Interzone,10,9,1016,32 kib,10716,30577489.786663,1,1,4,0,1190
QUIC,Raw,Interzone,10,9,1020,32 mib,3831216,87581675.343719,178,267,729,17592186044383,1130
QUIC,Raw,Interzone,10,9,1056,64 kib,15042,43566997.387881,1,1,5,0,1322
QUIC,Raw,Interzone,10,9,1068,16 kib,8076,20284761.704192,1,1,5,0,1322
QUIC,Raw,Interzone,10,9,1070,64 mib,7541634,88984505.175170,359,536,1446,0,1107
QUIC,Raw,Interzone,10,9,1102,128 b,4763,268690.240037,0,0,1,0,1294
QUIC,Raw,Interzone,10,9,1205,8 kib,5843,14020075.131994,0,0,1,0,888
QUIC,Raw,Interzone,10,9,1504,32 b,5882,54395.496053,1,0,3,17592186044415,1322
QUIC,Raw,Interzone,10,9,1540,64 kib,13866,47263132.456126,1,1,4,0,890
QUIC,Raw,Interzone,10,9,1781,32 mib,3932473,85326519.814908,187,265,753,17592186044394,1133
QUIC,Raw,Interzone,10,9,1782,4 mib,450644,93073495.200258,20,33,85,0,1294
QUIC,Raw,Interzone,10,9,1790,128 kib,24285,53972324.277511,1,2,6,0,1322
QUIC,Raw,Interzone,10,9,2446,512 b,5063,1011246.363118,0,0,2,17592186044415,1322
QUIC,Raw,Interzone,10,9,2923,64 b,5476,116870.855878,0,0,2,0,1322
QUIC,Raw,Interzone,10,9,730,128 b,4545,281571.786507,1,0,3,0,913
QUIC,Raw,Interzone,10,9,790,4 mib,448111,93599504.066593,24,31,86,2,941
QUIC,Raw,Interzone,10,9,834,32 mib,3953041,84882563.523019,191,266,759,17592186044413,1131
QUIC,Raw,Interzone,10,9,845,1 mib,102536,102264035.770020,6,6,21,0,1322
QUIC,Raw,Interzone,10,9,939,2 mib,244047,85932174.573528,12,16,49,0,1323
QUIC,Raw,Interzone,10,9,987,16 kib,7938,20637385.863945,0,1,2,17592186044415,1190
TCP,Raw,Interzone,10,1230,1483,256 b,1924,1330450.690171,0,0,0,0,1117
TCP,Raw,Interzone,10,1233,2156,64 kib,5933,110444333.854805,0,0,2,17592186044415,697
TCP,Raw,Interzone,10,1260,1507,256 b,1996,1282365.965206,0,0,1,0,1096
